2,-25,-9,-3,2,1,-1,1,2
0,0,2,4,0,3,1,-9,2
0,0,2,4,0,3,1,-9,2
0,0,2,4,0,3,1,-9,2
0,0,2,4,0,3,1,-9,2
0,5,5,-2,-7,0,2,-7,2
0,5,5,-2,-7,0,2,-7,2
3,-5,-4,1,4,-2,-8,0,2
3,-5,-4,1,4,-2,-8,0,2
3,-5,-4,1,4,-2,-8,0,2
3,-5,-4,1,4,-2,-8,0,2
1,24,11,6,8,-4,4,20,2
-1,9,5,4,-2,-1,5,28,2
-1,9,5,4,-2,-1,5,28,2
-1,9,5,4,-2,-1,5,28,2
1,-13,-7,-5,-3,-4,-6,-4,2
1,-13,-7,-5,-3,-4,-6,-4,2
2,18,7,-4,1,12,-1,-71,2
2,18,7,-4,1,12,-1,-71,2
2,18,7,-4,1,12,-1,-71,2
2,18,7,-4,1,12,-1,-71,2
2,18,7,-4,1,12,-1,-71,2
-3,-4,-4,-4,-2,2,14,5,2
-3,-4,-4,-4,-2,2,14,5,2
-3,-4,-4,-4,-2,2,14,5,2
-3,-4,-4,-4,-2,2,14,5,2
2,-5,-3,-4,-3,-9,-5,40,2
2,-5,-3,-4,-3,-9,-5,40,2
2,-5,-3,-4,-3,-9,-5,40,2
-6,3,-1,7,0,1,11,20,2
-6,3,-1,7,0,1,11,20,2
-6,3,-1,7,0,1,11,20,2
21,56,-2,-28,-10,-86,-75,82,2
0,-46,-28,-4,0,16,15,48,2
0,-46,-28,-4,0,16,15,48,2
-10,-40,15,23,7,60,44,38,2
-10,-40,15,23,7,60,44,38,2
-10,-40,15,23,7,60,44,38,2
-10,-40,15,23,7,60,44,38,2
-10,-40,15,23,7,60,44,38,2
-10,-40,15,23,7,60,44,38,2
-10,-40,15,23,7,60,44,38,2
-10,-40,15,23,7,60,44,38,2
-10,-40,15,23,7,60,44,38,2
-10,-40,15,23,7,60,44,38,2
26,20,31,26,13,85,60,-58,2
26,20,31,26,13,85,60,-58,2
-8,84,17,20,4,103,127,111,2
-8,84,17,20,4,103,127,111,2
-8,84,17,20,4,103,127,111,2
-8,84,17,20,4,103,127,111,2
11,-51,-4,-14,-20,5,-91,47,2
11,-51,-4,-14,-20,5,-91,47,2
11,-51,-4,-14,-20,5,-91,47,2
11,-51,-4,-14,-20,5,-91,47,2
-12,-52,-2,-14,-1,-78,-26,38,2
-12,-52,-2,-14,-1,-78,-26,38,2
-12,-52,-2,-14,-1,-78,-26,38,0
-12,-52,-2,-14,-1,-78,-26,38,0
-6,-1,-4,0,-8,-49,-51,42,0
-6,-1,-4,0,-8,-49,-51,42,0
5,-8,-8,25,14,59,89,36,0
5,-8,-8,25,14,59,89,36,0
5,-8,-8,25,14,59,89,36,0
5,-8,-8,25,14,59,89,36,0
-10,11,-3,-14,-5,-44,-121,-21,0
-2,7,-5,-9,-1,-4,-32,9,0
-2,7,-5,-9,-1,-4,-32,9,0
-2,7,-5,-9,-1,-4,-32,9,0
-2,7,-5,-9,-1,-4,-32,9,0
-4,59,-10,14,8,65,90,70,0
-4,59,-10,14,8,65,90,70,0
-4,59,-10,14,8,65,90,70,0
-4,59,-10,14,8,65,90,70,0
-5,-6,-1,-4,11,3,-13,-7,0
-5,-6,-1,-4,11,3,-13,-7,0
-5,-6,-1,-4,11,3,-13,-7,0
-5,-6,-1,-4,11,3,-13,-7,0
-5,-6,-1,-4,11,3,-13,-7,0
3,-2,-4,-5,6,-5,-9,-4,0
3,-2,-4,-5,6,-5,-9,-4,0
3,-2,-4,-5,6,-5,-9,-4,0
3,-2,-4,-5,6,-5,-9,-4,0
3,-2,-4,-5,6,-5,-9,-4,0
3,-2,-4,-5,6,-5,-9,-4,0
-1,-3,-2,-5,-20,-13,-36,-4,0
-1,4,-1,-3,5,21,-9,-19,0
-1,4,-1,-3,5,21,-9,-19,0
-1,4,-1,-3,5,21,-9,-19,0
-1,4,-1,-3,5,21,-9,-19,0
-1,4,-1,-3,5,21,-9,-19,0
-1,4,-1,-3,5,21,-9,-19,0
-5,-2,-1,3,9,-6,4,-18,0
-5,-2,-1,3,9,-6,4,-18,0
-5,-2,-1,3,9,-6,4,-18,0
-5,-2,-1,3,9,-6,4,-18,0
-5,-2,-1,3,9,-6,4,-18,0
-5,-2,-1,3,9,-6,4,-18,0
-5,-2,-1,3,9,-6,4,-18,0
-5,-2,-1,3,9,-6,4,-18,0
-5,-2,-1,3,9,-6,4,-18,0
-3,1,-3,-5,0,4,-9,10,0
-3,1,-3,-5,0,4,-9,10,0
-3,1,-3,-5,0,4,-9,10,0
-3,1,-3,-5,0,4,-9,10,2
-3,1,-3,-5,0,4,-9,10,2
-9,-42,-2,-2,-3,-22,4,0,2
1,7,-2,2,-6,-14,-7,8,2
1,7,-2,2,-6,-14,-7,8,2
1,7,-2,2,-6,-14,-7,8,2
1,7,-2,2,-6,-14,-7,8,2
1,7,-2,2,-6,-14,-7,8,2
2,5,-2,-1,1,2,4,4,2
2,5,-2,-1,1,2,4,4,2
3,25,8,5,13,-4,-3,-22,2
-5,36,-1,1,6,3,17,89,2
-5,36,-1,1,6,3,17,89,2
-4,46,16,8,-1,10,9,108,2
-4,46,16,8,-1,10,9,108,2
-4,10,-10,-2,-1,21,12,-58,2
-4,10,-10,-2,-1,21,12,-58,2
-4,10,-10,-2,-1,21,12,-58,2
-4,10,-10,-2,-1,21,12,-58,2
2,11,12,13,3,17,33,31,2
5,-3,-5,5,-3,-27,-40,-61,2
5,-3,-5,5,-3,-27,-40,-61,2
5,-3,-5,5,-3,-27,-40,-61,2
4,11,4,8,6,14,18,-56,2
4,11,4,8,6,14,18,-56,2
4,11,4,8,6,14,18,-56,2
10,14,17,12,-1,6,-3,77,2
10,14,17,12,-1,6,-3,77,2
10,14,17,12,-1,6,-3,77,2
7,3,1,4,1,-9,8,36,2
7,3,1,4,1,-9,8,36,2
7,3,1,4,1,-9,8,36,2
7,3,1,4,1,-9,8,36,2
-3,-10,-11,-7,-2,-3,4,0,2
-3,-10,-11,-7,-2,-3,4,0,2
-17,-31,-14,-13,-15,-80,-82,-29,2
-17,-31,-14,-13,-15,-80,-82,-29,2
-17,-31,-14,-13,-15,-80,-82,-29,2
-17,-31,-14,-13,-15,-80,-82,-29,2
-17,-31,-14,-13,-15,-80,-82,-29,2
-4,-19,-16,5,-1,41,38,-10,2
-4,-19,-16,5,-1,41,38,-10,2
-20,-20,-8,6,9,53,63,39,2
-20,-20,-8,6,9,53,63,39,2
-20,-20,-8,6,9,53,63,39,2
3,15,7,-10,-3,-46,-41,73,2
10,16,0,21,4,0,17,100,2
-4,6,9,-14,0,0,9,-54,2
-4,6,9,-14,0,0,9,-54,2
-4,6,9,-14,0,0,9,-54,2
-4,6,9,-14,0,0,9,-54,2
6,-13,-7,-2,-1,3,8,9,2
6,-13,-7,-2,-1,3,8,9,2
6,-13,-7,-2,-1,3,8,9,2
6,-13,-7,-2,-1,3,8,9,2
6,-13,-7,-2,-1,3,8,9,2
6,-13,-7,-2,-1,3,8,9,2
6,-13,-7,-2,-1,3,8,9,2
6,-13,-7,-2,-1,3,8,9,2
6,-13,-7,-2,-1,3,8,9,0
6,-13,-7,-2,-1,3,8,9,0
6,-13,-7,-2,-1,3,8,9,0
6,-13,-7,-2,-1,3,8,9,0
6,-13,-7,-2,-1,3,8,9,0
6,-13,-7,-2,-1,3,8,9,0
6,-13,-7,-2,-1,3,8,9,0
6,-13,-7,-2,-1,3,8,9,0
6,9,-4,-15,-24,-29,-4,-16,0
0,-3,1,7,-4,10,14,22,0
-8,-4,0,1,-6,-2,9,9,0
23,-5,-6,-7,-5,7,-7,-4,0
23,-5,-6,-7,-5,7,-7,-4,0
-18,-15,-4,-1,11,39,-11,6,0
-18,-15,-4,-1,11,39,-11,6,0
-18,-15,-4,-1,11,39,-11,6,0
-35,-38,-4,-5,-24,-22,-16,-3,0
-35,-38,-4,-5,-24,-22,-16,-3,0
-35,-38,-4,-5,-24,-22,-16,-3,0
-17,15,0,3,9,5,3,22,0
-17,15,0,3,9,5,3,22,0
-17,15,0,3,9,5,3,22,0
-7,-4,-7,-13,-11,-22,-22,-10,0
-7,-4,-7,-13,-11,-22,-22,-10,0
-7,-4,-7,-13,-11,-22,-22,-10,0
0,5,0,-1,-11,-7,3,19,0
0,5,0,-1,-11,-7,3,19,0
0,5,0,-1,-11,-7,3,19,0
0,5,0,-1,-11,-7,3,19,0
3,-17,-3,-5,-12,-25,38,14,0
3,-17,-3,-5,-12,-25,38,14,0
-1,-4,3,1,18,9,-9,-8,0
-2,5,4,5,-1,-4,-6,-30,0
-2,5,4,5,-1,-4,-6,-30,0
-2,5,4,5,-1,-4,-6,-30,0
-1,-5,-1,-1,3,-2,-2,11,0
-1,-5,-1,-1,3,-2,-2,11,0
-1,-5,-1,-1,3,-2,-2,11,0
0,-11,-11,-3,-14,-7,4,1,0
0,-11,-11,-3,-14,-7,4,1,0
0,4,2,1,-1,-3,-4,-11,0
0,4,2,1,-1,-3,-4,-11,0
0,1,1,2,3,1,-1,6,0
0,1,1,2,3,1,-1,6,0
0,1,1,2,3,1,-1,6,0
0,1,1,2,3,1,-1,6,0
2,-1,-5,-2,-2,0,0,3,0
2,-1,-5,-2,-2,0,0,3,0
-4,-8,-3,0,-3,2,1,10,2
-4,-8,-3,0,-3,2,1,10,2
-4,-8,-3,0,-3,2,1,10,2
-4,-8,-3,0,-3,2,1,10,2
-1,4,3,-1,-1,1,-2,-15,2
-1,4,3,-1,-1,1,-2,-15,2
2,0,0,-5,-1,2,2,5,2
2,0,0,-5,-1,2,2,5,2
-2,1,-3,-3,-5,-1,-3,2,2
-2,1,-3,-3,-5,-1,-3,2,2
-2,1,-3,-3,-5,-1,-3,2,2
-2,1,-3,-3,-5,-1,-3,2,2
-2,1,-3,-3,-5,-1,-3,2,2
-3,9,1,-1,-1,-4,3,5,2
-3,9,1,-1,-1,-4,3,5,2
1,-8,-1,2,2,-1,0,10,2
1,-8,-1,2,2,-1,0,10,2
1,-8,-1,2,2,-1,0,10,2
1,-8,-1,2,2,-1,0,10,2
-1,0,1,10,1,-2,-1,-3,2
-1,0,1,10,1,-2,-1,-3,2
1,-8,6,1,0,-3,0,2,2
1,-8,6,1,0,-3,0,2,2
1,-8,6,1,0,-3,0,2,2
1,-8,6,1,0,-3,0,2,2
4,2,-2,-5,2,-4,-1,20,2
4,2,-2,-5,2,-4,-1,20,2
2,-13,-14,-12,7,-7,30,57,2
11,-28,0,-9,-8,-75,5,82,2
11,-28,0,-9,-8,-75,5,82,2
11,-28,0,-9,-8,-75,5,82,2
11,-28,0,-9,-8,-75,5,82,2
11,-28,0,-9,-8,-75,5,82,2
-28,6,-26,10,1,-8,3,-11,2
-9,-19,-18,-1,6,1,18,49,2
-7,-19,0,-5,-2,3,2,-57,2
-7,-19,0,-5,-2,3,2,-57,2
-4,-8,-18,3,6,79,80,38,2
-4,-8,-18,3,6,79,80,38,2
-4,-8,-18,3,6,79,80,38,2
-4,-8,-18,3,6,79,80,38,2
-4,-11,3,-10,-3,-53,-69,-124,2
-4,-11,3,-10,-3,-53,-69,-124,2
-4,-11,3,-10,-3,-53,-69,-124,2
-4,-11,3,-10,-3,-53,-69,-124,2
-26,67,22,10,19,53,29,88,2
-26,67,22,10,19,53,29,88,2
-26,67,22,10,19,53,29,88,2
-26,67,22,10,19,53,29,88,2
-26,67,22,10,19,53,29,88,2
-26,67,22,10,19,53,29,88,2
15,3,-34,-4,6,59,50,12,2
15,3,-34,-4,6,59,50,12,2
15,3,-34,-4,6,59,50,12,2
15,3,-34,-4,6,59,50,12,0
15,3,-34,-4,6,59,50,12,0
15,3,-34,-4,6,59,50,12,0
-1,38,11,1,-1,46,52,55,0
-1,38,11,1,-1,46,52,55,0
-1,38,11,1,-1,46,52,55,0
-1,38,11,1,-1,46,52,55,0
-8,20,17,3,-2,13,4,127,0
4,30,9,15,7,37,56,54,0
4,30,9,15,7,37,56,54,0
4,30,9,15,7,37,56,54,0
13,-10,54,-1,-7,-79,-83,-4,0
13,-10,54,-1,-7,-79,-83,-4,0
4,-10,4,-5,-12,-9,-68,-43,0
4,-10,4,-5,-12,-9,-68,-43,0
4,-10,4,-5,-12,-9,-68,-43,0
-6,-6,0,-3,4,-20,-12,8,0
-6,-6,0,-3,4,-20,-12,8,0
-6,-6,0,-3,4,-20,-12,8,0
-6,-6,0,-3,4,-20,-12,8,0
-6,-6,0,-3,4,-20,-12,8,0
-6,-4,-3,-8,7,7,14,-9,0
-3,13,1,5,-5,13,0,12,0
-3,13,1,5,-5,13,0,12,0
-3,13,1,5,-5,13,0,12,0
-3,13,1,5,-5,13,0,12,0
-3,13,1,5,-5,13,0,12,0
0,-8,-5,-5,-5,-6,0,10,0
0,-8,-5,-5,-5,-6,0,10,0
0,-8,-5,-5,-5,-6,0,10,0
0,-8,-5,-5,-5,-6,0,10,0
0,-8,-5,-5,-5,-6,0,10,0
0,-8,-5,-5,-5,-6,0,10,0
0,-8,-5,-5,-5,-6,0,10,0
0,-8,-5,-5,-5,-6,0,10,0
-12,-15,2,-4,-3,-4,-5,7,0
-3,-2,-2,-5,-8,-13,13,-2,0
-3,-2,-2,-5,-8,-13,13,-2,0
-3,-2,-2,-5,-8,-13,13,-2,0
-3,-2,-2,-5,-8,-13,13,-2,0
-3,-2,-2,-5,-8,-13,13,-2,0
-3,-2,-2,-5,-8,-13,13,-2,0
1,-13,-7,-6,2,25,26,-7,0
1,-13,-7,-6,2,25,26,-7,0
1,-13,-7,-6,2,25,26,-7,0
1,-13,-7,-6,2,25,26,-7,0
1,-13,-7,-6,2,25,26,-7,0
1,-13,-7,-6,2,25,26,-7,0
1,-13,-7,-6,2,25,26,-7,2
-1,-18,-3,-2,-5,13,0,4,2
-1,-18,-3,-2,-5,13,0,4,2
-1,-18,-3,-2,-5,13,0,4,2
-1,-18,-3,-2,-5,13,0,4,2
-1,-18,-3,-2,-5,13,0,4,2
-1,-18,-3,-2,-5,13,0,4,2
-17,13,-7,-1,-1,-1,-6,-84,2
-17,13,-7,-1,-1,-1,-6,-84,2
-17,13,-7,-1,-1,-1,-6,-84,2
-17,13,-7,-1,-1,-1,-6,-84,2
-17,13,-7,-1,-1,-1,-6,-84,2
2,-10,-5,-18,-4,-29,-13,33,2
-4,-1,4,3,2,13,16,95,2
-4,-1,4,3,2,13,16,95,2
-4,-1,4,3,2,13,16,95,2
-4,-12,-9,-5,-4,10,18,16,2
-4,-12,-9,-5,-4,10,18,16,2
-4,-12,-9,-5,-4,10,18,16,2
8,-21,-6,-6,-6,-18,-17,-35,2
8,-21,-6,-6,-6,-18,-17,-35,2
8,-21,-6,-6,-6,-18,-17,-35,2
0,-2,0,-3,-2,5,20,-39,2
0,-2,0,-3,-2,5,20,-39,2
0,-2,0,-3,-2,5,20,-39,2
5,-10,6,6,1,-16,-53,69,2
5,-10,6,6,1,-16,-53,69,2
5,-10,6,6,1,-16,-53,69,2
5,-10,6,6,1,-16,-53,69,2
-5,-18,3,0,-2,21,3,-1,2
-5,-18,3,0,-2,21,3,-1,2
6,0,7,-1,3,5,7,-10,2
2,12,-6,1,3,9,28,56,2
2,12,-6,1,3,9,28,56,2
15,1,-18,-9,-4,-19,-21,-42,2
15,1,-18,-9,-4,-19,-21,-42,2
15,1,-18,-9,-4,-19,-21,-42,2
-3,-22,-4,-14,-4,-26,-35,-113,2
-3,-22,-4,-14,-4,-26,-35,-113,2
-3,-22,-4,-14,-4,-26,-35,-113,2
-7,-18,-6,-14,-1,-15,-37,-76,2
-7,-18,-6,-14,-1,-15,-37,-76,2
-7,-18,-6,-14,-1,-15,-37,-76,2
-7,-18,-6,-14,-1,-15,-37,-76,2
22,18,5,12,5,5,10,25,2
22,18,5,12,5,5,10,25,2
-30,-26,5,-1,-1,-5,10,47,2
-30,-26,5,-1,-1,-5,10,47,2
-30,-26,5,-1,-1,-5,10,47,0
-10,-61,2,-9,-15,-66,-91,-39,0
-10,-61,2,-9,-15,-66,-91,-39,0
-10,-61,2,-9,-15,-66,-91,-39,0
-10,-61,2,-9,-15,-66,-91,-39,0
-10,-61,2,-9,-15,-66,-91,-39,0
-10,-61,2,-9,-15,-66,-91,-39,0
-10,-61,2,-9,-15,-66,-91,-39,0
-10,-61,2,-9,-15,-66,-91,-39,0
-12,-8,-2,-3,1,-35,-4,68,0
-12,-8,-2,-3,1,-35,-4,68,0
1,27,25,12,6,35,50,31,0
1,4,12,-1,2,1,-10,-32,0
1,4,12,-1,2,1,-10,-32,0
1,4,12,-1,2,1,-10,-32,0
1,4,12,-1,2,1,-10,-32,0
1,4,12,-1,2,1,-10,-32,0
3,4,9,4,10,0,-3,3,0
3,4,9,4,10,0,-3,3,0
3,4,9,4,10,0,-3,3,0
3,4,9,4,10,0,-3,3,0
3,4,9,4,10,0,-3,3,0
-1,2,-10,0,7,45,12,8,0
-1,2,-10,0,7,45,12,8,0
-1,2,-10,0,7,45,12,8,0
-1,2,-10,0,7,45,12,8,0
-1,2,-10,0,7,45,12,8,0
-1,2,-10,0,7,45,12,8,0
-1,2,-10,0,7,45,12,8,0
-22,11,3,0,3,27,-2,17,0
-22,11,3,0,3,27,-2,17,0
9,-13,-3,-2,-13,-14,-19,-9,0
9,-13,-3,-2,-13,-14,-19,-9,0
16,-4,2,-2,-8,5,-18,7,0
-13,-2,3,-3,-5,6,5,-12,0
-13,-2,3,-3,-5,6,5,-12,0
-13,-2,3,-3,-5,6,5,-12,0
-5,-10,-2,-5,-5,16,23,5,0
-5,-10,-2,-5,-5,16,23,5,0
-5,-10,-2,-5,-5,16,23,5,0
6,1,5,7,-6,9,17,11,0
6,1,5,7,-6,9,17,11,0
-1,3,1,3,-2,1,-3,-6,0
-1,3,1,3,-2,1,-3,-6,0
-1,3,1,3,-2,1,-3,-6,0
-1,3,1,3,-2,1,-3,-6,0
1,-3,0,-1,0,-1,0,4,0
1,-3,0,-1,0,-1,0,4,0
-2,0,-3,-2,-3,1,-1,-3,0
-2,0,-3,-2,-3,1,-1,-3,0
-2,0,-3,-2,-3,1,-1,-3,0
-2,0,-3,-2,-3,1,-1,-3,0
-2,0,-3,-2,-3,1,-1,-3,0
0,-2,-3,-3,-1,0,-2,3,0
0,-2,-3,-3,-1,0,-2,3,0
0,-2,-3,-3,-1,0,-2,3,0
0,-2,-3,-3,-1,0,-2,3,0
-1,12,-3,-2,0,-4,0,7,0
-1,12,-3,-2,0,-4,0,7,0
1,-2,0,-1,-1,0,-4,1,0
1,-2,0,-1,-1,0,-4,1,2
1,-2,0,-1,-1,0,-4,1,2
1,-2,0,-1,-1,0,-4,1,2
-1,-6,1,-1,-3,-1,1,3,2
-1,-6,1,-1,-3,-1,1,3,2
-1,-6,1,-1,-3,-1,1,3,2
-2,7,-3,-1,1,-3,0,3,2
-2,7,-3,-1,1,-3,0,3,2
-2,7,-3,-1,1,-3,0,3,2
-2,7,-3,-1,1,-3,0,3,2
-1,-8,-3,-4,-2,-1,1,2,2
-1,-8,-3,-4,-2,-1,1,2,2
-1,-8,-3,-4,-2,-1,1,2,2
-1,-8,-3,-4,-2,-1,1,2,2
-2,-7,-3,-3,1,-1,-4,-10,2
-2,-7,-3,-3,1,-1,-4,-10,2
-2,1,-1,0,-1,-1,-1,2,2
-2,1,-1,0,-1,-1,-1,2,2
-2,1,-1,0,-1,-1,-1,2,2
-2,1,-1,0,-1,-1,-1,2,2
-2,1,-1,0,-1,-1,-1,2,2
12,23,37,1,2,-14,-12,62,2
12,23,37,1,2,-14,-12,62,2
12,23,37,1,2,-14,-12,62,2
12,23,37,1,2,-14,-12,62,2
12,23,37,1,2,-14,-12,62,2
12,23,37,1,2,-14,-12,62,2
-7,2,-10,-9,-5,-22,-40,-78,2
-7,2,-10,-9,-5,-22,-40,-78,2
47,38,14,8,0,4,-16,-57,2
47,38,14,8,0,4,-16,-57,2
47,38,14,8,0,4,-16,-57,2
47,38,14,8,0,4,-16,-57,2
-5,24,2,4,0,81,57,-46,2
-5,24,2,4,0,81,57,-46,2
-5,24,2,4,0,81,57,-46,2
-5,24,2,4,0,81,57,-46,2
-5,24,2,4,0,81,57,-46,2
-5,24,2,4,0,81,57,-46,2
-8,-23,-12,-1,1,-13,-25,-8,2
-24,-52,-8,-1,-4,79,0,-33,2
-24,-52,-8,-1,-4,79,0,-33,2
-12,5,2,12,0,15,37,67,2
-12,5,2,12,0,15,37,67,2
-12,5,2,12,0,15,37,67,2
-12,5,2,12,0,15,37,67,2
-9,-32,-14,25,0,-32,-27,59,2
-9,-32,-14,25,0,-32,-27,59,2
25,-13,34,17,0,32,30,86,2
6,-10,-14,5,2,113,115,38,2
6,-10,-14,5,2,113,115,38,2
6,-10,-14,5,2,113,115,38,2
6,-10,-14,5,2,113,115,38,2
-38,19,8,-5,-6,-15,-14,-80,2
1,-9,-55,-21,-31,-122,-78,18,0
1,-9,-55,-21,-31,-122,-78,18,0
1,-9,-55,-21,-31,-122,-78,18,0
1,-9,-55,-21,-31,-122,-78,18,0
1,-9,-55,-21,-31,-122,-78,18,0
1,-9,-55,-21,-31,-122,-78,18,0
-28,-30,-36,-32,-7,-85,-64,-40,0
1,3,-3,0,-7,0,-6,8,0
1,3,-3,0,-7,0,-6,8,0
-1,-38,-8,-12,3,4,-17,2,0
-1,-38,-8,-12,3,4,-17,2,0
-1,-38,-8,-12,3,4,-17,2,0
-1,-38,-8,-12,3,4,-17,2,0
-1,-38,-8,-12,3,4,-17,2,0
-1,-38,-8,-12,3,4,-17,2,0
6,0,-1,5,10,9,0,-6,0
3,-47,-5,-8,-17,-4,12,10,0
3,-47,-5,-8,-17,-4,12,10,0
3,-47,-5,-8,-17,-4,12,10,0
3,-47,-5,-8,-17,-4,12,10,0
3,-47,-5,-8,-17,-4,12,10,0
4,11,3,2,1,-4,19,-5,0
4,19,2,5,9,-4,-21,-5,0
4,19,2,5,9,-4,-21,-5,0
4,19,2,5,9,-4,-21,-5,0
4,19,2,5,9,-4,-21,-5,0
4,19,2,5,9,-4,-21,-5,0
2,12,9,11,-20,-33,28,22,0
-2,-9,-1,-2,0,-11,1,-4,0
-2,-9,-1,-2,0,-11,1,-4,0
-2,-9,-1,-2,0,-11,1,-4,0
-2,-9,-1,-2,0,-11,1,-4,0
-2,-9,-1,-2,0,-11,1,-4,0
-2,-9,-1,-2,0,-11,1,-4,0
-2,-8,-1,-1,9,5,12,1,0
-2,-8,-1,-1,9,5,12,1,0
0,16,0,-1,-1,1,2,0,0
0,16,0,-1,-1,1,2,0,0
0,16,0,-1,-1,1,2,0,0
0,16,0,-1,-1,1,2,0,0
0,16,0,-1,-1,1,2,0,0
0,16,0,-1,-1,1,2,0,0
1,-9,-3,0,11,9,-8,9,0
0,1,-4,-10,-11,-10,-2,25,0
0,1,-4,-10,-11,-10,-2,25,0
0,1,-4,-10,-11,-10,-2,25,0
0,1,-4,-10,-11,-10,-2,25,0
0,1,-4,-10,-11,-10,-2,25,0
-6,-20,-2,-2,11,10,0,3,0
-3,1,-4,-1,3,-1,-1,5,0
-3,1,-4,-1,3,-1,-1,5,0
-3,1,-4,-1,3,-1,-1,5,0
-3,1,-4,-1,3,-1,-1,5,0
-3,-1,-1,-2,-6,2,-3,-9,0
-1,1,3,1,0,-3,-1,-10,0
-1,1,3,1,0,-3,-1,-10,2
-1,1,3,1,0,-3,-1,-10,2
0,10,-1,4,-5,-2,-2,-18,2
0,10,-1,4,-5,-2,-2,-18,2
0,7,-4,-3,-3,3,0,-5,2
0,7,-4,-3,-3,3,0,-5,2
0,7,-4,-3,-3,3,0,-5,2
0,7,-4,-3,-3,3,0,-5,2
-1,-8,-3,-2,-1,4,4,8,2
-1,-8,-3,-2,-1,4,4,8,2
-1,-8,-3,-2,-1,4,4,8,2
-1,-8,-3,-2,-1,4,4,8,2
7,-11,-3,-4,-3,-5,-6,-24,2
7,-11,-3,-4,-3,-5,-6,-24,2
7,-11,-3,-4,-3,-5,-6,-24,2
-4,1,1,4,3,-4,-1,4,2
-4,1,1,4,3,-4,-1,4,2
-4,1,1,4,3,-4,-1,4,2
-4,1,1,4,3,-4,-1,4,2
2,-4,-2,-3,-1,0,1,5,2
2,-4,-2,-3,-1,0,1,5,2
-3,11,-3,1,-3,-4,-4,-56,2
-3,11,-3,1,-3,-4,-4,-56,2
-3,11,-3,1,-3,-4,-4,-56,2
-3,11,-3,1,-3,-4,-4,-56,2
-3,11,-3,1,-3,-4,-4,-56,2
-3,11,-3,1,-3,-4,-4,-56,2
-3,11,-3,1,-3,-4,-4,-56,2
6,-17,3,2,1,0,2,25,2
6,-17,3,2,1,0,2,25,2
6,-17,3,2,1,0,2,25,2
6,-17,3,2,1,0,2,25,2
3,34,2,4,-1,-7,-9,16,2
3,34,2,4,-1,-7,-9,16,2
3,34,2,4,-1,-7,-9,16,2
-3,-9,-39,-34,-13,-64,-64,-34,2
-3,-9,-39,-34,-13,-64,-64,-34,2
-3,-9,-39,-34,-13,-64,-64,-34,2
-3,-9,-39,-34,-13,-64,-64,-34,2
-3,-9,-39,-34,-13,-64,-64,-34,2
-3,-9,-39,-34,-13,-64,-64,-34,2
-3,-9,-39,-34,-13,-64,-64,-34,2
-3,-9,-39,-34,-13,-64,-64,-34,2
-3,-9,-39,-34,-13,-64,-64,-34,2
-3,-9,-39,-34,-13,-64,-64,-34,2
-14,-20,17,21,12,81,89,127,2
-17,-20,4,-9,0,7,31,-5,2
-17,-20,4,-9,0,7,31,-5,2
-17,-20,4,-9,0,7,31,-5,2
11,38,41,1,3,7,29,-62,2
3,-48,-40,4,-1,33,28,36,2
3,-48,-40,4,-1,33,28,36,2
3,-48,-40,4,-1,33,28,36,2
3,-48,-40,4,-1,33,28,36,2
3,-48,-40,4,-1,33,28,36,2
-8,13,26,24,-2,30,32,44,2
-8,13,26,24,-2,30,32,44,2
-8,13,26,24,-2,30,32,44,2
-8,13,26,24,-2,30,32,44,2
-8,13,26,24,-2,30,32,44,2
-8,13,26,24,-2,30,32,44,2
-3,-19,24,6,14,32,65,71,2
-3,-19,24,6,14,32,65,71,2
-26,-63,-1,-16,-5,-6,-67,-43,0
-26,-63,-1,-16,-5,-6,-67,-43,0
-26,-63,-1,-16,-5,-6,-67,-43,0
-26,-63,-1,-16,-5,-6,-67,-43,0
-26,-21,-2,24,9,-63,6,-45,0
-5,58,23,0,-2,48,61,113,0
-5,58,23,0,-2,48,61,113,0
-5,58,23,0,-2,48,61,113,0
-5,58,23,0,-2,48,61,113,0
-5,58,23,0,-2,48,61,113,0
-5,58,23,0,-2,48,61,113,0
-5,58,23,0,-2,48,61,113,0
-12,28,-27,-3,-3,-17,82,39,0
-2,16,-1,-1,3,-9,1,-1,0
-5,9,-3,3,2,4,-6,-21,0
-5,9,-3,3,2,4,-6,-21,0
-5,9,-3,3,2,4,-6,-21,0
-5,9,-3,3,2,4,-6,-21,0
5,-9,-4,1,-14,-8,-3,2,0
5,-9,-4,1,-14,-8,-3,2,0
7,-1,5,3,16,0,-6,-4,0
7,-1,5,3,16,0,-6,-4,0
7,-1,5,3,16,0,-6,-4,0
7,-1,5,3,16,0,-6,-4,0
7,-1,5,3,16,0,-6,-4,0
7,-1,5,3,16,0,-6,-4,0
7,-1,5,3,16,0,-6,-4,0
7,-1,5,3,16,0,-6,-4,0
-6,-6,3,7,9,-4,1,-11,0
-6,-6,3,7,9,-4,1,-11,0
-6,-6,3,7,9,-4,1,-11,0
-6,-6,3,7,9,-4,1,-11,0
-6,-6,3,7,9,-4,1,-11,0
-7,5,-2,4,12,11,11,-19,0
-7,5,-2,4,12,11,11,-19,0
-7,5,-2,4,12,11,11,-19,0
-8,-3,-1,-3,6,-6,5,2,0
-8,-3,-1,-3,6,-6,5,2,0
-5,-4,-3,-6,-10,4,-18,7,0
